incseg_seq_tiled	1.04849e+09	N := 268435456 (0x10000000)
incseg_seq_sequential	4.03377e+09	N := 536870912 (0x20000000)
incseg_seq_updown	2.38072e+09	N := 536870912 (0x20000000)
incseg_seq_tiled	2.07631e+09	N := 536870912 (0x20000000)
incseg_OMP_updown	2.17913e+06	N := 32768 (0x8000)
incseg_OMP_tiled	416817	N := 32768 (0x8000)
incseg_OMP_updown	2.402e+06	N := 65536 (0x10000)
incseg_OMP_tiled	752036	N := 65536 (0x10000)
incseg_OMP_updown	1.23026e+06	N := 131072 (0x20000)
incseg_OMP_tiled	1.0798e+06	N := 131072 (0x20000)
incseg_OMP_updown	1.60058e+06	N := 262144 (0x40000)
incseg_OMP_tiled	1.89561e+06	N := 262144 (0x40000)
incseg_OMP_updown	1.41274e+06	N := 524288 (0x80000)
incseg_OMP_tiled	3.24936e+06	N := 524288 (0x80000)
incseg_OMP_updown	389269	N := 1048576 (0x100000)
incseg_OMP_tiled	6.4151e+06	N := 1048576 (0x100000)
incseg_OMP_updown	578560	N := 2097152 (0x200000)
incseg_OMP_tiled	1.19282e+07	N := 2097152 (0x200000)
incseg_OMP_updown	939632	N := 4194304 (0x400000)
incseg_OMP_tiled	2.39063e+07	N := 4194304 (0x400000)
incseg_OMP_updown	2.7673e+06	N := 8388608 (0x800000)
incseg_OMP_tiled	4.59948e+07	N := 8388608 (0x800000)
incseg_OMP_updown	3.8899e+06	N := 16777216 (0x1000000)
incseg_OMP_tiled	7.20046e+07	N := 16777216 (0x1000000)
incseg_OMP_updown	8.98867e+06	N := 33554432 (0x2000000)
incseg_OMP_tiled	1.46497e+08	N := 33554432 (0x2000000)
incseg_OMP_updown	1.62319e+08	N := 67108864 (0x4000000)
incseg_OMP_tiled	3.23218e+08	N := 67108864 (0x4000000)
incseg_OMP_updown	2.0822e+08	N := 134217728 (0x8000000)
incseg_OMP_tiled	5.27528e+08	N := 134217728 (0x8000000)
incseg_OMP_updown	4.23814e+08	N := 268435456 (0x10000000)
incseg_OMP_tiled	1.02655e+09	N := 268435456 (0x10000000)
incseg_OMP_updown	1.08315e+09	N := 536870912 (0x20000000)
incseg_OMP_tiled	2.01976e+09	N := 536870912 (0x20000000)
incseg_TBB_provided	109848	N := 32768 (0x8000)
incseg_TBB_updown	741298	N := 32768 (0x8000)
incseg_TBB_tiled	264800	N := 32768 (0x8000)
incseg_TBB_provided	138970	N := 65536 (0x10000)
incseg_TBB_updown	869748	N := 65536 (0x10000)
incseg_TBB_tiled	363345	N := 65536 (0x10000)
incseg_TBB_provided	182606	N := 131072 (0x20000)
incseg_TBB_updown	1.05439e+06	N := 131072 (0x20000)
incseg_TBB_tiled	559977	N := 131072 (0x20000)
incseg_TBB_provided	300806	N := 262144 (0x40000)
incseg_TBB_updown	1.5643e+06	N := 262144 (0x40000)
incseg_TBB_tiled	851441	N := 262144 (0x40000)
