incseg_TBB_tiled	306328	N := 32768 (0x8000)
incseg_TBB_provided	170428	N := 65536 (0x10000)
incseg_TBB_updown	1.54136e+06	N := 65536 (0x10000)
incseg_TBB_tiled	493492	N := 65536 (0x10000)
incseg_TBB_provided	252152	N := 131072 (0x20000)
incseg_TBB_updown	2.50212e+06	N := 131072 (0x20000)
incseg_TBB_tiled	801293	N := 131072 (0x20000)
incseg_TBB_provided	376769	N := 262144 (0x40000)
incseg_TBB_updown	3.93668e+06	N := 262144 (0x40000)
incseg_TBB_tiled	1.29755e+06	N := 262144 (0x40000)
incseg_TBB_provided	580697	N := 524288 (0x80000)
incseg_TBB_updown	6.57668e+06	N := 524288 (0x80000)
incseg_TBB_tiled	1.97713e+06	N := 524288 (0x80000)
incseg_TBB_provided	877114	N := 1048576 (0x100000)
incseg_TBB_updown	1.18992e+07	N := 1048576 (0x100000)
incseg_TBB_tiled	3.48471e+06	N := 1048576 (0x100000)
incseg_TBB_provided	1.79443e+06	N := 2097152 (0x200000)
incseg_TBB_updown	2.20819e+07	N := 2097152 (0x200000)
incseg_TBB_tiled	5.99054e+06	N := 2097152 (0x200000)
incseg_TBB_provided	4.32838e+06	N := 4194304 (0x400000)
incseg_TBB_updown	4.17786e+07	N := 4194304 (0x400000)
incseg_TBB_tiled	1.3323e+07	N := 4194304 (0x400000)
incseg_TBB_provided	7.93775e+06	N := 8388608 (0x800000)
incseg_TBB_updown	8.73608e+07	N := 8388608 (0x800000)
incseg_TBB_tiled	3.9297e+07	N := 8388608 (0x800000)
