exseg_seq_updown	1.23614e+08	N := 8388608 (0x800000)
exseg_seq_tiled	9.40408e+07	N := 8388608 (0x800000)
exseg_seq_sequential	1.26501e+08	N := 16777216 (0x1000000)
exseg_seq_updown	2.508e+08	N := 16777216 (0x1000000)
exseg_seq_tiled	1.89456e+08	N := 16777216 (0x1000000)
exseg_seq_sequential	2.50901e+08	N := 33554432 (0x2000000)
exseg_seq_updown	5.39186e+08	N := 33554432 (0x2000000)
exseg_seq_tiled	3.78298e+08	N := 33554432 (0x2000000)
exseg_seq_sequential	5.01037e+08	N := 67108864 (0x4000000)
exseg_seq_updown	1.06309e+09	N := 67108864 (0x4000000)
exseg_seq_tiled	7.5251e+08	N := 67108864 (0x4000000)
exseg_seq_sequential	1.00075e+09	N := 134217728 (0x8000000)
exseg_seq_updown	2.13006e+09	N := 134217728 (0x8000000)
exseg_seq_tiled	1.50282e+09	N := 134217728 (0x8000000)
exseg_seq_sequential	2.00334e+09	N := 268435456 (0x10000000)
exseg_seq_updown	4.29271e+09	N := 268435456 (0x10000000)
exseg_seq_tiled	3.03632e+09	N := 268435456 (0x10000000)
exseg_seq_sequential	4.03422e+09	N := 536870912 (0x20000000)
exseg_seq_updown	8.63504e+09	N := 536870912 (0x20000000)
exseg_seq_tiled	6.07843e+09	N := 536870912 (0x20000000)
exseg_OMP_updown	165597	N := 32768 (0x8000)
exseg_OMP_tiled	94707.5	N := 32768 (0x8000)
exseg_OMP_updown	567482	N := 65536 (0x10000)
exseg_OMP_tiled	186222	N := 65536 (0x10000)
exseg_OMP_updown	520500	N := 131072 (0x20000)
exseg_OMP_tiled	363455	N := 131072 (0x20000)
exseg_OMP_updown	1.21994e+06	N := 262144 (0x40000)
exseg_OMP_tiled	720844	N := 262144 (0x40000)
exseg_OMP_updown	3.88191e+06	N := 524288 (0x80000)
exseg_OMP_tiled	1.45181e+06	N := 524288 (0x80000)
exseg_OMP_updown	5.33832e+06	N := 1048576 (0x100000)
exseg_OMP_tiled	2.89852e+06	N := 1048576 (0x100000)
exseg_OMP_updown	1.28432e+07	N := 2097152 (0x200000)
exseg_OMP_tiled	5.80749e+06	N := 2097152 (0x200000)
exseg_OMP_updown	1.89224e+07	N := 4194304 (0x400000)
exseg_OMP_tiled	1.23763e+07	N := 4194304 (0x400000)
exseg_OMP_updown	3.80761e+07	N := 8388608 (0x800000)
exseg_OMP_tiled	2.44314e+07	N := 8388608 (0x800000)
exseg_OMP_updown	8.32029e+07	N := 16777216 (0x1000000)
exseg_OMP_tiled	5.53323e+07	N := 16777216 (0x1000000)
exseg_OMP_updown	2.41269e+08	N := 33554432 (0x2000000)
exseg_OMP_tiled	1.10096e+08	N := 33554432 (0x2000000)
exseg_OMP_updown	4.82577e+08	N := 67108864 (0x4000000)
exseg_OMP_tiled	2.14757e+08	N := 67108864 (0x4000000)
exseg_OMP_updown	9.59094e+08	N := 134217728 (0x8000000)
exseg_OMP_tiled	4.22897e+08	N := 134217728 (0x8000000)
exseg_OMP_updown	1.91492e+09	N := 268435456 (0x10000000)
exseg_OMP_tiled	8.36386e+08	N := 268435456 (0x10000000)
exseg_OMP_updown	3.78504e+09	N := 536870912 (0x20000000)
exseg_OMP_tiled	1.662e+09	N := 536870912 (0x20000000)
